99,1,1,55.34228495,65.5726872,60.55307618,47.84984375,67.07062901,68.85015641,65.79993625,63.67919921,45.71583876,53.5828841,48.34666259,40.08216725,54.98701662,56.82101584,51.8380591,49.48779294,41.37615216,46.74527466,41.60281037,40.18671681,48.51720187,49.95608054,45.42847964,41.87212719,37.13870304,43.24047551,40.73896658,37.2005655,45.48641406,46.15954708,47.31292685,44.51168748,33.15708032,38.06984795,36.40461091,30.1306869,40.82673277,43.07161707,42.52721779,40.07915083,36.79878642,38.44702862,38.32882305,39.89940766,39.88873418,36.22154449,45.33508368,41.37231202,33.19071981,32.41808204,33.63473082,27.70359876,37.78481734,35.23602234,39.91587152,36.25948097,33.55513418,34.43851043,35.89479382,29.10900999,37.36327171,37.72603686,41.36982191,39.87888122,35.75301515,37.13263009,37.43440211,30.71843776,34.37774153,36.25124405,42.02751714,39.83445819,32.79666283,34.47651327,35.53619601,29.90414419,30.52746839,35.94542087,40.17969455,38.15170844,32.78390444,23.70056945,34.8104051,31.48025918,35.28225421,33.04640534,36.65262121,37.41132271,32.64795187,30.4287696,32.18880973,30.20955644,32.41940065,33.77199194,39.52709949,31.06546244
0,2,0,53.96886289,56.74484845,52.65707023,54.44251046,63.45402534,68.63329955,66.23554882,63.3676526,45.76972017,47.13730938,49.41571928,45.76079521,50.91697081,55.90359545,53.68350516,53.04335049,38.37942953,42.55025445,42.71597186,43.08418971,44.38890711,49.7516881,47.06630291,45.86701249,37.38716071,37.9162887,40.63852638,43.63671991,40.35969938,43.02914774,42.59824197,43.04429214,42.2724102,36.12420428,44.38288024,41.56120178,39.54333335,37.93325987,43.73572687,41.65957404,40.20583587,34.61371316,44.03825948,41.23559791,38.16906022,40.8250862,46.82700367,39.44818198,36.7456352,31.0009728,43.22068296,39.47998767,38.71856223,37.93561336,45.61721835,39.32077857,36.61141306,32.02302295,41.9703332,38.41246535,35.75855701,27.69930745,39.26114982,36.15174824,38.63311173,32.96622318,44.4678699,39.06246542,38.04308252,38.9900372,44.87188256,35.50805485,36.4520005,33.97484142,44.15631356,39.26331969,37.14284641,34.60717983,43.05528421,36.15948396,36.77551338,28.34412871,43.17748227,37.09405923,33.80162991,34.82182113,41.53101177,36.17727066,29.96792278,23.65790437,41.71618619,37.83852223,37.61222041,34.11160144,43.32850218,35.83812803
1,2,2,55.81764758,56.35335332,56.5485776,52.97783444,63.74231097,69.13243737,67.58681355,63.02281296,47.1152803,48.37690431,53.93189585,45.96523086,52.50985439,57.23785257,56.68241941,51.15742608,37.58779335,42.29936487,44.02778881,41.26142933,46.08373573,50.92261405,51.18615752,45.8539185,39.47741153,39.77646961,47.12253687,38.70986265,42.23919476,46.49266142,49.39855743,41.25635078,37.48194534,37.77545844,43.14667972,38.90896957,40.01079331,43.99124617,44.25082701,38.17827123,36.82859014,36.56578308,41.76337767,37.5593897,39.59547081,42.20630457,41.16501526,38.03793071,30.09892347,35.76010868,39.82188129,36.91694403,38.41737272,40.59713497,42.26179129,34.55318035,39.03861657,35.6944034,45.0496584,37.00443867,40.34228791,40.00331843,41.56998195,35.65829343,31.82078722,32.25223731,41.65202275,36.11261004,38.03350079,40.15675059,42.67104911,32.47164517,33.80235895,31.69670527,40.16553369,33.83437972,37.74081887,37.01441456,41.16848146,30.40970657,35.29452498,33.14967806,43.57976026,34.5996153,37.05875476,37.46421727,41.78631211,37.03879256,38.39066152,32.14833364,45.91875701,37.26633551,40.31516312,39.93499553,45.80086293,34.03046922
2,2,0,54.42978427,57.82226481,55.92242137,52.01542462,63.6582595,68.75561855,65.8014062,63.99342931,45.35129405,46.6314271,53.63885219,44.72427392,52.31812773,57.0795392,55.14266088,52.0547997,40.41435699,39.74813102,43.19987826,36.16083392,44.14749597,49.17254619,46.24534905,45.64054595,41.23855115,37.43281663,45.73091179,38.37853432,38.62202006,44.33096095,45.99096218,41.23820983,33.82886234,34.96980208,45.67757479,38.51440392,40.42854184,36.27375171,43.32850843,39.23374554,38.60231753,33.92491631,41.78452599,34.35476975,31.38493046,38.0311348,41.92348499,40.7888634,38.97270369,30.10639581,43.05506005,41.31426787,30.0139225,39.91784325,43.97440194,36.50531715,34.00612181,29.14556929,42.04486162,35.27923151,37.76637898,34.54661505,41.16739433,37.12534629,34.99364517,31.62093512,44.95920775,37.14214489,35.01436197,31.73522896,41.51254649,37.69808978,32.16660416,28.96673036,42.77150077,34.21463836,34.00712062,32.69323185,39.89677621,32.44700841,32.34380075,25.93802422,41.37276433,32.53450782,34.21343259,32.71012615,38.7572902,35.93743719,36.75349826,22.8518088,45.75580145,38.35546186,40.07427737,39.1678741,46.36620402,39.19365236
3,2,1,53.52364989,58.2119322,53.87286186,53.44250302,64.01934095,69.10031363,66.59618174,63.70234283,44.81549516,48.29468717,47.69390913,42.45769663,53.45798982,57.60327483,55.82611523,52.2502045,39.51150658,39.47483777,42.35360635,34.57365861,44.22982669,50.48875719,47.60338807,46.47752976,28.93798588,37.25641354,45.16308973,40.87816253,43.89746049,47.60334246,48.3005262,41.40131912,33.75869401,33.47702412,46.02970275,38.52223219,39.6359194,43.26105913,42.574001,40.92812408,29.80482103,34.71830696,39.63793093,32.56665687,36.69272003,41.67990042,42.70489655,36.94215777,31.03518437,31.8539523,46.67654044,38.6865107,38.17445841,41.7735813,45.46124589,41.15504792,32.08090454,31.86483213,39.25549015,35.67588692,37.8992834,41.14632413,44.15636927,33.67634328,34.46894749,36.15287792,44.01129494,35.3821571,37.83502083,39.73409913,43.00618022,36.46844057,35.6066826,26.58753494,41.81044469,35.87704276,31.66923946,35.25442393,40.9968215,31.04321568,33.57805487,33.83684839,42.31555921,33.22674141,37.15054819,37.52905525,40.88688008,36.31738885,35.08120709,32.42550014,45.32366445,36.78016245,38.78481829,39.02681039,45.05432734,38.21852351
4,2,1,54.77290629,57.85637838,58.50564362,52.17337972,63.80196498,68.96641515,66.61574247,64.0090458,44.51877674,47.38049863,53.45418855,44.30029055,51.84835567,56.85735238,54.3049677,52.49158586,41.53069691,43.11245303,46.19251656,33.70775908,46.14379956,50.23148504,45.83871713,46.66303901,36.60291577,39.76669581,41.70447012,37.3280484,39.05077294,44.44760845,43.78193719,42.58299169,36.87131672,33.80198364,41.25463275,35.06103791,39.09743354,41.71391232,40.98459749,39.15598528,34.75936119,31.71650982,43.0521381,32.89848811,32.54797184,36.35751881,39.74090593,39.64758753,30.4255214,27.07552476,39.84183634,32.63128506,34.35895965,32.83658661,36.90562158,36.23783912,35.84774165,33.04410079,44.43151772,37.542786,38.28892824,36.79435267,45.36139284,37.33446272,31.6382139,28.82486017,38.55473559,27.51124276,30.38570078,29.44765624,31.83084132,36.25117017,34.55450508,27.02795899,40.2366706,31.74570288,30.17910723,30.38824982,38.53120681,29.78426408,35.14234779,27.21405105,43.66208299,36.55910376,36.35612698,36.30352028,43.76016564,36.25235286,35.84393725,23.4660082,43.00808733,35.64755395,35.3900728,35.57743256,43.27648152,33.56705486
5,2,2,53.24801925,58.69781169,52.97372181,54.48117016,64.4923286,69.1491613,66.93429337,63.7937307,43.9497118,47.27980901,43.82343592,43.53138233,53.76493827,57.58677923,56.67987007,51.89861131,39.31298354,40.7128537,50.22130006,43.08334332,46.27764972,51.69485401,46.95718368,43.865574,36.16080248,37.69547502,37.77518812,34.87718682,41.29240428,45.88503746,45.26772069,39.33576547,35.07227173,36.9658417,36.18535711,37.41173929,38.33462713,43.11251901,43.17823891,38.22200133,37.40254161,32.06785815,43.90782219,35.75221227,40.79147885,43.04097824,47.21307191,36.00755239,33.38422683,25.43797367,39.21588666,36.86572693,37.88587304,38.88912688,38.52453615,33.21796294,32.23848719,31.85816741,38.80388706,29.45038478,36.9806869,37.5551136,38.99952306,27.55666398,32.91932992,32.75000741,41.90056866,34.33334706,37.46696919,37.62779148,40.86625248,33.0768895,34.99098744,29.48657688,44.67394335,37.85534652,39.79722965,40.1369374,45.42973504,35.03816958,31.9951119,29.57315459,41.08822751,33.70501331,36.70495018,37.29131125,42.54796827,31.25881931,35.56810031,28.83318507,44.28584929,38.18580982,37.37199632,38.74381096,44.64277597,34.77738962
6,2,2,54.92008525,58.74847911,50.53183677,52.30697792,64.38639539,69.09029832,66.57057454,64.1536521,44.75555686,46.9938888,44.47958679,40.92963332,51.66952149,57.07089694,53.73541075,52.42509149,40.43808863,41.69734512,46.14892418,29.67368476,45.39779539,49.61748236,48.23747087,46.65082633,35.67961086,37.45619652,39.19926618,37.15844498,40.19114925,45.0731141,46.3847465,39.88012364,39.22438389,33.8019273,43.31189537,34.82973284,35.50090053,40.09173301,40.22591755,31.82959297,36.21595157,31.9029398,43.03206881,33.34679764,38.6945702,38.2117223,42.76107834,37.49924115,35.76644153,26.65568067,37.72535363,35.44175205,34.66784562,34.68656631,38.73236984,36.91887014,33.09694851,31.97652542,41.07621684,35.26425618,36.61423758,37.50956164,42.3243973,37.15677854,33.32097862,31.95861955,43.13662538,30.34969839,37.99211239,35.29894636,41.32296916,40.56641099,37.05079639,29.68624729,45.65042272,38.80566495,38.25062731,37.26133799,45.19663245,37.51021478,35.72964745,29.88786993,41.88436146,34.07624126,35.01951134,33.78456234,41.08854278,35.37061822,36.68529572,31.82282209,45.34708514,36.67623903,38.11284583,35.9013429,44.8660178,38.86201078
7,2,1,55.75440038,59.18392385,45.69943521,53.04024801,64.37627302,69.18878857,66.57512591,64.3093408,45.95574925,47.53290378,55.40595874,46.22119157,52.70652812,58.19648634,56.48769504,53.34415848,32.2692155,38.03835777,45.12452354,40.37764187,46.71514987,50.88982378,49.82669045,45.70265814,37.97820299,37.75469276,46.42782532,40.54583532,41.97881332,44.00453244,45.98294519,39.84997919,37.32425155,33.03180227,44.5736912,40.9803662,38.33028981,44.42126619,47.48106372,38.39610933,32.58410774,37.18554879,36.22559539,33.53371569,37.17801346,40.83979499,42.74202967,34.43226122,35.89525872,32.10115693,41.83045376,34.77959597,39.3671947,35.71373045,44.12218881,38.10206845,34.33166156,30.58210003,38.89262914,35.88178967,35.38185599,37.71320539,43.75687648,36.73374842,29.83495133,31.45352208,37.04080735,28.56207001,35.70986464,34.19202079,35.30843005,30.56764424,34.38879133,27.93039812,37.10903243,33.29469506,35.48884061,36.90381191,41.60569106,34.9964879,29.29347876,26.49378615,36.66812226,32.10691024,34.79861248,32.60888672,38.46636776,25.82070169,31.828288,28.43759965,41.41057143,36.12547512,36.34374019,35.68774901,41.99537402,31.83709638
8,2,2,53.34225753,58.45300587,48.32491337,54.38621439,64.5334907,69.22726339,67.44211143,64.47697055,45.10605199,48.32682135,41.79623006,46.56979715,52.95982935,57.88045893,55.36854818,51.74289592,40.60547538,42.49000519,39.22364359,39.44097672,46.93023192,50.58814932,47.7028417,46.44863144,36.25164043,36.88293095,37.51883698,35.40116271,41.37281273,45.19788697,44.01132575,43.30278068,40.00408377,36.643887,41.17622978,32.85059693,41.17063219,44.500833,45.03262596,34.52098091,34.85362381,32.81172753,39.02756587,38.33141748,37.53078253,40.89772422,42.72208319,34.36990003,30.07036785,32.28549285,34.56851374,34.8840314,32.38074074,37.47486671,34.60026286,36.66804686,33.52192215,31.44314441,40.17063972,34.98266882,32.69687279,37.28623766,41.9286467,37.45783,29.60006535,32.67368641,36.83957217,30.32136633,32.56908552,35.28796613,38.89351669,35.89778508,35.58375662,31.52493726,38.39735803,34.69161432,33.79240288,33.28115586,41.10688766,33.49881224,32.20718403,29.99800774,41.64955879,35.76406161,36.99297132,36.3311052,43.39941089,37.42868837,35.02361472,28.43056231,41.96435093,32.66714732,36.91654317,37.20640277,42.31391701,38.42858095
9,2,2,58.02501612,59.68901527,56.36198293,52.95606933,64.76446336,69.22296161,66.51654481,64.38070142,45.42086645,46.01197469,47.20390432,42.88453903,51.87093603,56.384672,55.30288738,53.51663405,39.2932805,41.65107045,42.64163311,37.05348158,45.49809635,51.1094838,49.92422696,43.68462384,35.0014133,35.8779397,38.1882782,29.1241838,38.69614879,44.31614989,38.92930795,40.04425666,37.58954003,37.21098505,44.09362789,29.33816514,41.22664084,43.33029643,44.49106941,37.29577858,35.45448071,32.62243831,35.94889843,24.58364779,34.84281878,34.25506231,37.73920296,38.82111495,31.7481546,33.99327907,41.44321529,35.54939984,34.82139148,37.59199244,41.52112381,37.91035287,32.60253581,31.45926851,40.22262039,33.46428024,27.77016576,35.60799731,38.84400035,36.97430405,27.8928852,31.56924652,35.86187246,31.84628008,31.88700911,35.77892714,37.71281813,35.96983065,34.02679027,29.608075,40.10059841,33.45124461,36.12412298,32.60074562,39.94921854,30.77682133,36.37546579,30.25498212,46.49238373,39.38367164,36.43117881,38.34987097,45.29559993,40.77234135,35.32531829,24.37712012,42.382186,33.81765869,36.08725603,33.57553433,42.47707496,32.44156216
10,2,2,60.49288295,59.7018454,51.77599947,54.07186572,64.80535462,69.2782643,65.94805345,64.56905446,47.25342072,44.91669484,41.36545042,43.06970857,52.86278789,57.20487093,55.30883931,52.81005864,39.25366928,41.17042649,42.45163749,43.00800081,46.05793728,50.76748914,48.63509706,47.44158492,35.93059081,38.28438795,43.86873168,34.38031065,40.47649549,45.41575615,44.81496873,43.34707909,34.8301499,36.1410344,38.0647114,38.61531235,38.2345142,41.66334032,44.93823034,38.12497157,26.47753413,29.35490241,35.77582201,33.60933539,32.76293098,38.32494385,39.92576034,34.2225995,39.0393807,32.88734523,46.63233044,38.62838351,38.97853503,41.60637261,47.37307146,39.60395762,30.02841595,30.7778775,39.05523693,35.11135808,33.24405236,36.41405031,41.36813336,33.8017627,33.88606888,28.20108108,38.53690635,33.41518068,32.93943231,31.99530595,38.61384352,33.86639023,26.94598697,30.42049915,38.63672446,34.0242662,33.02996132,33.21806133,40.29011484,37.56915935,27.96621249,29.85209358,36.43021619,32.58655669,32.9410996,33.10752819,38.39168872,32.66535065,34.17197539,23.27643903,39.12081421,35.22127023,31.33576692,37.18839566,42.13425962,31.12637083
11,2,0,61.35567431,62.07041746,52.74226758,55.86174786,65.39860418,69.62477891,67.15444994,63.73810708,51.45980522,47.49999096,44.65718353,42.73845024,52.60943417,57.58857523,55.44658912,52.85878726,44.8740811,43.13995452,41.83546781,37.36598998,47.05757713,50.93177314,49.90030385,46.45140816,35.30004555,38.71083613,38.16206293,31.78531421,42.292717,46.18865998,44.47318804,41.47547125,35.20538602,36.14854447,39.43892553,30.28767047,39.74793811,42.57134447,43.74099146,40.65183795,36.18037879,33.35615499,40.90249055,36.23680584,37.90787138,42.55384436,46.53750259,37.89408649,24.81436704,30.74668602,39.27905008,30.83402594,37.41965534,38.37861651,37.95614956,36.57544257,34.54792054,30.99686596,41.21177959,35.14563772,34.2627952,38.04710416,42.06622835,34.89213858,34.74960518,29.92184524,43.40014165,37.23468083,38.00410114,38.70941857,45.32763925,34.89517536,33.35452151,29.93630845,40.98350329,36.65502796,37.59486632,37.64869331,42.98643786,37.15808139,23.1503852,30.07185413,36.536574,30.87871111,33.51503142,35.20067788,38.58281313,32.50926299,29.54933226,27.46212661,38.30251662,33.51480244,32.9458927,32.94437306,38.32652714,25.14838761
12,2,1,59.05402271,60.79385106,53.45266837,54.06364557,65.2820251,69.57668013,66.89449185,64.64464186,47.74348193,45.86799785,46.44161284,43.64912115,51.2853931,56.76811114,53.76983269,53.25076082,43.3831737,42.74590302,39.49442826,36.64055756,46.3581369,50.77085919,47.08431602,45.04373129,36.30571863,34.81037007,41.45999027,37.29041888,40.25449056,45.20589525,43.75541665,42.87432417,37.81834799,38.71286756,41.75235707,37.03007872,36.24985437,41.06897352,42.41755779,39.037752,36.05102322,33.13936593,43.33607154,39.98282447,39.1887914,39.75862074,46.5720427,38.97630937,30.69203541,34.86654271,40.38777728,33.08945745,38.32023233,38.60304509,41.27460844,33.2487473,32.23470848,30.93897859,37.91659336,26.34270714,33.88675828,33.31580627,36.64056952,35.89187605,31.86825217,31.68658695,40.71964236,31.13948626,35.40834924,36.36799752,39.18414977,38.24329839,30.40689418,31.92049929,38.75499464,31.30526071,34.32859302,33.28494308,38.79202783,34.37173884,31.51844386,29.35250193,36.80778379,31.44255274,35.05348224,34.02893352,37.78839046,37.66414447,35.38335518,28.13542235,42.41496303,33.80149931,34.63618602,34.22705212,41.48789722,30.36147358
13,2,2,53.20457902,58.96754766,48.56865837,53.19317444,64.66312141,69.17349557,66.8154415,64.90663445,46.67188263,48.12339209,43.75723677,45.18295879,53.86331476,57.23529085,55.45348821,53.11058274,40.95454993,42.77447973,39.40295395,38.47981959,47.28097044,50.65470479,47.70967007,45.17252986,37.62836736,36.71902537,39.91958038,35.14863584,40.01814639,44.39568359,42.21278586,42.19726789,35.58718131,36.80185059,41.57765023,35.16586313,38.86584884,42.75605699,45.04372966,40.7404665,35.93056971,32.75273154,44.19682045,36.60063597,37.56771567,35.71489358,42.52335013,40.2631075,29.94545381,32.16610577,36.39385166,33.59258973,32.90565437,34.70209683,41.08076982,29.8901662,34.17432414,29.76359321,37.53425108,30.89763185,33.83250045,36.05152753,39.64723553,36.52164132,30.43762872,35.00665493,38.15980603,32.50985203,34.0871331,33.45713185,39.0531492,38.19441162,31.28207169,26.64537187,35.09523998,25.89050914,28.98945178,31.58469548,36.4831964,32.79004953,32.02416011,29.86869703,42.25459289,34.31829494,32.11923216,33.76138337,39.26749206,25.54548427,33.80584723,28.67726067,38.47318225,31.00273547,34.02256367,28.03019659,38.32171078,33.703387
14,2,1,57.09620996,60.23742408,53.33287968,56.73587678,64.82325727,69.43816073,66.33118741,64.8028739,42.93339699,46.92518815,43.5194531,46.19823235,53.49369565,57.68599384,56.81286479,52.80097586,40.30386018,42.74534793,37.43076807,39.12775094,45.9980091,51.0673071,48.08355086,44.93708589,34.60521814,36.61555924,39.09426247,39.3378839,40.23363814,45.90503736,46.09067142,42.0657957,35.34247504,36.39935207,44.17196631,38.9400409,41.48654594,43.76565519,46.8306085,40.93473848,40.04282118,33.47125295,46.8654634,42.46903567,42.76522231,41.70291774,48.06451818,31.66584543,27.6048345,33.68503365,40.81740698,30.36193855,34.90383933,35.76289207,38.15874445,40.24060914,36.28526137,24.67284884,43.05906589,38.75148359,39.32672886,39.61051773,45.97923664,33.95148036,30.60430171,26.21560321,39.11009556,34.52139155,35.52376742,36.74419591,38.97693307,34.13698647,29.29696473,30.67195497,36.00424612,30.23456347,32.05491754,31.39189265,36.91995887,35.32853528,26.83215064,22.70811432,38.27866011,32.02170766,34.94808231,35.71699861,40.1276046,34.7241954,30.90774242,29.51295112,42.47704039,34.10815577,30.10712063,33.96904739,41.18416561,41.93133615
15,2,2,53.69772106,59.22450498,50.33884044,55.72141263,65.09316808,69.5163993,67.23348314,64.94327105,46.07367359,48.88861933,42.77947087,46.10808454,53.30585046,57.77830408,55.56676305,53.16533943,37.69505739,40.22050289,44.89304142,39.90082587,45.85826919,50.36775479,47.36628076,46.13934803,36.50403879,39.98060383,40.97424933,36.33004271,42.86903134,47.56385448,43.55441291,42.00176096,33.94706133,35.20035181,37.00241407,36.30747377,38.1329162,42.28166326,45.31319892,38.73526553,34.5831308,32.03155711,43.57588683,32.80300807,40.73274387,41.20154405,43.51646832,33.09479017,35.21725102,30.84270182,44.74516039,39.7690889,35.87779201,37.67261309,41.20309819,39.68700475,36.38772376,27.99486137,45.89323415,37.30684764,38.73511264,37.81486257,45.66141156,40.52352293,30.75774475,28.60331555,35.57261387,33.34595481,33.49989678,37.84715473,41.48785167,36.31937338,31.11671062,26.01314948,38.84346761,32.57483091,30.60590476,31.12654795,41.34195265,30.78435018,35.26722114,24.20333746,42.52776274,38.6397963,37.052266,37.73479329,44.24734859,32.1652665,33.60052715,23.40082662,38.07746908,31.9992737,34.42476945,35.46346777,40.10779201,33.6243064
16,2,0,55.711592,60.03164909,49.5266256,55.70036258,64.83476246,69.41429393,66.64937389,65.11512356,45.45998493,49.34940302,46.57243617,45.29834807,53.56504629,58.25543445,55.80822083,51.64511553,39.81118287,40.56407742,46.12593578,41.67265729,46.03761168,50.2076428,47.96851707,46.05402637,38.88738547,40.78233178,35.36606739,39.94444286,39.72015023,46.28250938,44.27285231,38.53830153,37.84081964,39.1290006,36.90138427,32.57365338,36.11861151,42.99969685,40.49628785,38.81087665,33.25780853,29.55743067,43.51428852,30.14321806,37.58648537,41.49925503,42.10200514,41.3933397,32.86603958,36.37530104,40.15825123,32.41223992,33.83639576,37.76376327,40.5303178,37.53827436,30.77025396,33.15896928,38.78389294,33.74413575,35.83410328,34.34304499,37.53267381,36.55966752,32.58963723,31.84064151,40.43264202,35.04256011,34.25604249,32.59671331,41.46394891,37.2639178,28.097523,33.24162358,37.36566014,30.51277729,34.24571877,34.46313957,39.05997572,27.43768163,31.98851107,20.71176598,37.9170804,27.77960807,35.48444957,29.75581114,39.01361768,33.60018105,30.51630236,30.40182842,37.28653145,28.94666786,31.10164594,29.72441878,37.01585142,35.37658694
17,2,2,56.09968511,60.38677094,55.42760251,54.10195207,64.95955111,69.40229778,66.80033145,65.1193208,45.28145088,48.27815436,48.12821445,45.91465339,53.94691303,57.95783433,54.32713771,53.40363425,40.19082642,43.02390304,43.44229759,38.89686979,46.70828774,50.70839586,46.60389523,45.42887083,38.78486621,37.02250384,44.7522685,38.88370772,43.01659918,45.35607733,45.77285977,41.99148603,38.06507333,30.82453815,38.42716571,34.47506472,38.23037017,39.95241323,42.50920075,37.70434207,29.80793264,35.92974145,36.51821538,30.53984181,37.12207534,37.11372465,36.88436715,39.54705377,33.26714153,32.71804403,39.75142419,35.80387351,39.38722491,34.38140108,36.07379277,36.9952217,23.92519418,28.92078003,36.20373504,28.96000251,33.80300122,33.5554229,33.77930019,32.43537765,35.84882911,27.95372059,42.37098976,31.62405998,38.1167016,31.79725546,37.29899159,33.4677597,33.6405465,29.88702177,41.71516091,34.35151985,36.09234322,33.76901598,43.13199387,34.43664467,35.00796925,31.60815532,44.85697981,37.2680044,38.97294678,36.46538562,44.72413494,39.8505352,34.59380224,24.75556086,37.20403341,28.84504876,31.67857716,30.8804082,38.13748932,32.94224809
18,2,1,56.69985755,60.34245136,56.72225854,54.39066079,65.18551567,69.58340937,66.82822193,64.81602873,44.33598559,48.03425228,48.00651054,44.43141025,53.39844561,57.57725,56.25355006,53.02196994,39.83734932,40.30006581,46.59144807,41.46953991,45.21828495,49.77267933,48.53310877,45.8355951,34.97220143,38.15593658,39.43255267,36.26098222,39.87427791,45.80891413,44.76745793,40.19855102,29.60973326,39.53069216,38.77224328,34.34344864,41.60173046,42.40540555,40.97295382,37.37672628,34.43209343,33.46941808,36.05045476,34.12396452,30.51876547,37.341336,37.43517629,30.96805095,32.78743105,26.46993785,39.42806911,33.20970838,35.77240375,36.44345057,41.11970405,35.40430301,27.03420978,23.94107148,36.5264852,29.05126312,31.3369371,31.79286335,38.74078297,34.04787171,31.16981089,30.06993064,37.21121251,36.71236249,36.06138198,34.91880759,40.06326376,30.26298464,32.29970805,29.84220757,38.93167626,29.50654854,30.56685273,29.60284229,36.7140532,33.33268252,26.43265179,29.42900536,35.86692235,27.64534308,34.50231549,30.11881695,30.68600324,33.05368942,28.66592905,29.62727211,36.96832641,29.24666004,32.75990643,27.84899573,34.40825491,30.77265226
19,2,2,57.54630235,61.31037161,56.23091222,54.51921373,65.48752839,69.75488408,66.81824738,64.46758419,47.78050178,49.44276577,44.99810393,42.13694411,53.53648705,57.5051739,55.95662144,53.26963983,40.6496623,43.62970983,39.35177541,37.10028929,47.67795072,51.65716399,50.58949602,46.58997157,40.27886333,39.65469032,39.09836739,37.67422214,42.99455333,47.15192368,44.19734183,44.28437823,34.8824072,33.73363812,38.23127568,33.35860414,38.40688571,42.71640573,44.44347719,39.01936553,30.81479001,33.79906164,39.4300773,29.29728446,35.3876594,40.02253795,41.68532451,37.51753554,30.51358274,31.09515267,32.08464349,31.15281322,34.36978779,37.75205177,36.5383959,33.31836522,33.2517027,28.42398692,39.07605604,34.77754699,35.00278381,38.13905415,39.89620111,35.06640514,31.39812602,24.57193955,36.1589157,33.39651135,35.42591741,35.50554788,40.4769351,34.36658363,37.4856136,23.24104944,46.25053464,40.66527763,39.94976106,41.12284835,47.60752134,36.56213768,31.164194,24.72856267,40.22679685,34.61662195,35.65806897,36.9212035,41.64334615,29.4737105,30.08801791,27.54456355,34.92228231,33.67573045,35.3992655,35.82059035,38.45649407,35.42713549
20,2,1,56.34372865,60.70694318,51.4168974,55.02461009,65.35190968,69.75099565,66.85315562,64.67763291,44.48637871,48.54883083,40.43434544,45.44709282,53.81635427,57.51783214,54.64135078,52.88309639,38.59866005,42.17255074,43.55005378,41.77661817,47.1082588,51.74804885,49.57917967,45.55544083,38.13073733,39.00793172,39.99151522,36.67429159,41.71856445,45.77351396,44.71712786,38.47321963,31.71453909,33.10127832,42.2820226,33.43660351,38.43491626,39.78313154,38.41511839,39.63242371,33.95707184,32.16986017,44.14802375,35.48562121,39.36988363,40.7666359,43.79872659,40.7983237,29.75992641,31.00185142,34.59471171,33.55025575,37.02667053,40.21242335,42.2766334,36.97070582,34.67091122,30.74786057,43.8573037,37.97533462,36.86955504,38.41119647,43.50168476,32.68009556,35.3581363,29.73737268,40.0317979,36.01599118,36.76015071,37.39729859,42.65908097,34.73917768,31.37429059,28.78182664,38.13579358,30.58989886,34.36762764,35.01678422,40.62172478,33.77071619,22.07094383,28.16359195,35.30131808,28.84676968,36.78145793,34.70216685,36.49282864,34.2811271,31.10062694,22.49423413,38.99378013,31.80269585,29.60734509,34.74242844,38.04435849,31.48632419
21,2,0,56.35811832,60.72007887,48.92320873,55.9993073,65.76602106,69.70088833,66.85007897,64.56544792,45.98302823,49.85449566,45.73951788,41.65498828,52.86266388,57.52961956,54.36650926,53.52204919,39.14274082,39.32701642,45.81298549,40.28922255,46.80930273,50.73324223,50.1802475,46.92339228,31.76538252,39.40265126,41.67040535,35.69367068,42.49762965,46.36788899,41.60837389,38.80755701,34.87101452,37.11738859,43.35240224,36.99578502,41.27199795,42.90243954,45.53797643,41.97233899,32.89238151,36.06794917,40.70101142,32.6244248,33.99003823,37.02059293,38.55170214,36.68262377,33.37880344,32.23434468,32.83531577,28.89362497,36.3459905,33.42164808,39.86268225,28.16545611,36.60722132,28.90102349,43.10946718,34.10414728,36.40708877,33.95062928,44.06070368,36.60714053,30.06904056,27.44332221,38.27910207,29.98712708,28.74087431,31.1859106,39.84285264,36.8656993,31.98581772,30.5900611,33.58786925,30.90079896,31.7508744,26.09418858,37.73993969,34.52305888,33.70064675,30.7885852,39.4816893,32.17508062,35.49950838,31.58881954,42.57393166,37.27053808,31.75086554,29.13284584,41.06174937,34.85918167,34.2114292,31.88025738,41.86340273,37.04760635
22,2,2,56.01100494,60.87526575,51.51894619,55.13040004,65.22420967,69.55921642,66.97993333,65.14219549,45.67720371,48.73645572,48.28717179,41.59864984,53.37918343,57.75400177,54.38349759,52.53082739,38.15440239,42.14161547,41.83280453,35.78380515,47.06823131,51.10585276,49.43039489,46.18612094,40.67961915,36.3424601,44.34314279,35.37164092,41.75406808,44.83681455,43.7555529,42.06803026,32.39396309,37.22240777,43.3096142,30.51755994,39.70102751,41.87097973,43.4952965,37.97230581,33.09546527,32.45506148,41.43451153,30.43461305,36.85500728,39.73258086,40.02090187,40.30319223,35.80441915,34.01679182,44.17888111,32.98173894,36.42399034,36.33974778,39.33817842,32.93562299,35.33888026,28.36136391,43.13415082,36.3975672,37.76520401,37.6277731,42.74242078,37.77595931,32.18025548,27.65672388,36.51519943,22.18059174,31.06742654,31.12326025,37.12957404,27.07372624,32.49791245,28.68769251,41.77905251,33.16979138,34.72210382,35.29446687,41.60737381,36.04236751,35.28247928,27.82478567,41.26574694,34.98748169,37.13812064,32.05178431,42.59852557,32.35424292,31.67830041,24.9623335,36.03765489,29.06279301,30.09713499,31.31849055,31.50770458,32.99942678
